x,y,u,frequency
0.9090909090906695,0.0,0.9310144179269225,4500000000.0
0.9010101010098401,0.0,0.9613542762335074,4500000000.0
0.9030303030300474,0.0,0.9539562123945452,4500000000.0
0.9050505050502547,0.0,0.9463802632824406,4500000000.0
0.9070707070704622,0.0,0.9387018100157105,4500000000.0
0.9191919191917061,0.0,0.8966234965919258,4500000000.0
0.911111111110877,0.0,0.9234220718113227,4500000000.0
0.9131313131310841,0.0,0.9160462258283193,4500000000.0
0.9151515151512915,0.0,0.9090227036279648,4500000000.0
0.9171717171714988,0.0,0.9024974216037435,4500000000.0
0.9292929292927429,0.0,0.882389570000046,4500000000.0
0.9212121212119135,0.0,0.8915476931713538,4500000000.0
0.9232323232321208,0.0,0.887442464266532,4500000000.0
0.9252525252523282,0.0,0.8844536196201317,4500000000.0
0.9272727272725355,0.0,0.8827252077560607,4500000000.0
0.9393939393937796,0.0,0.9040973025611483,4500000000.0
0.9313131313129502,0.0,0.8835339912167713,4500000000.0
0.9333333333331575,0.0,0.8862508971565117,4500000000.0
0.9353535353533649,0.0,0.890584072564685,4500000000.0
0.9373737373735722,0.0,0.8965430310352042,4500000000.0
0.9494949494948164,0.0,0.9622814058525502,4500000000.0
0.9414141414139869,0.0,0.9131850076636295,4500000000.0
0.9434343434341943,0.0,0.9237045642806561,4500000000.0
0.9454545454544017,0.0,0.935513354278337,4500000000.0
0.947474747474609,0.0,0.9484382065188189,4500000000.0
0.9595959595958531,0.0,1.0370626683391189,4500000000.0
0.9515151515150237,0.0,0.9768175595412406,4500000000.0
0.953535353535231,0.0,0.9918122818054197,4500000000.0
0.9555555555554385,0.0,1.0070179735944826,4500000000.0
0.9575757575756457,0.0,1.0221849364881521,4500000000.0
0.9696969696968899,0.0,1.0990282420126034,4500000000.0
0.9616161616160604,0.0,1.0513909473297633,4500000000.0
0.9636363636362678,0.0,1.064963556956473,4500000000.0
0.9656565656564752,0.0,1.0775555375343118,4500000000.0
0.9676767676766824,0.0,1.0889690856944643,4500000000.0
0.9797979797979266,0.0,1.1246931109634657,4500000000.0
0.9717171717170973,0.0,1.1075788579024977,4500000000.0
0.9737373737373046,0.0,1.1145081186413248,4500000000.0
0.9757575757575119,0.0,1.119710265150621,4500000000.0
0.9777777777777192,0.0,1.123120167288193,4500000000.0
0.9898989898989634,0.0,1.105682072706243,4500000000.0
0.9818181818181341,0.0,1.1244347672121318,4500000000.0
0.9838383838383413,0.0,1.1223455623726006,4500000000.0
0.9858585858585487,0.0,1.1184735357381046,4500000000.0
0.987878787878756,0.0,1.1128868174087663,4500000000.0
1.0,0.0,1.0500578715795417,4500000000.0
0.9979797979797927,0.0,1.0633392902567553,4500000000.0
0.9959595959595854,0.0,1.0756423241038109,4500000000.0
0.993939393939378,0.0,1.086922448588988,4500000000.0
0.9919191919191708,0.0,1.0969905666177802,4500000000.0
0.24444444444387164,0.0,1.2023787914950428,5000000000.0
0.2424242424236755,0.0,1.2054631363954154,5000000000.0
0.2525252525246561,0.0,1.1790344110505213,5000000000.0
0.24646464646406774,0.0,1.1980328719207538,5000000000.0
0.24848484848426383,0.0,1.19258286380439,5000000000.0
0.25050505050446,0.0,1.1861930719857088,5000000000.0
0.2323232323226949,0.0,1.1995778939714863,5000000000.0
0.23434343434289104,0.0,1.2037669523006747,5000000000.0
0.23636363636308716,0.0,1.206440792755349,5000000000.0
0.23838383838328325,0.0,1.207602187173672,5000000000.0
0.24040404040347937,0.0,1.2072703025729543,5000000000.0
0.2626262626256367,0.0,1.1398749233214203,5000000000.0
0.2545454545448522,0.0,1.1713890211006401,5000000000.0
0.2565656565650483,0.0,1.1634079962552746,5000000000.0
0.25858585858524447,0.0,1.155334161804799,5000000000.0
0.26060606060544056,0.0,1.1474089262257783,5000000000.0
0.2222222222217143,0.0,1.1587854416831147,5000000000.0
0.22424242424191046,0.0,1.169251510843399,5000000000.0
0.22626262626210653,0.0,1.1787017829518753,5000000000.0
0.22828282828230267,0.0,1.1869917528727856,5000000000.0
0.23030303030249877,0.0,1.1939954218098126,5000000000.0
0.2727272727266173,0.0,1.1156144085993296,5000000000.0
0.26464646464583286,0.0,1.1329814358309525,5000000000.0
0.26666666666602895,0.0,1.1269040346984032,5000000000.0
0.26868686868622504,0.0,1.1218679267573226,5000000000.0
0.2707070707064212,0.0,1.118054286450128,5000000000.0
0.2121212121207337,0.0,1.0978789862692382,5000000000.0
0.21414141414092985,0.0,1.1105551546263333,5000000000.0
0.21616161616112595,0.0,1.1231922410722457,5000000000.0
0.21818181818132207,0.0,1.1355825294868263,5000000000.0
0.2202020202015182,0.0,1.1475207164971633,5000000000.0
0.282828282827598,0.0,1.1268242516224451,5000000000.0
0.27474747474681344,0.0,1.1146753348551353,5000000000.0
0.27676767676700953,0.0,1.1152990289726044,5000000000.0
0.2787878787872057,0.0,1.1175397656491937,5000000000.0
0.2808080808074018,0.0,1.12139742798872,5000000000.0
0.202020202019753,0.0,1.0409088714447714,5000000000.0
0.20404040403994914,0.0,1.0508802764832916,5000000000.0
0.20606060606014528,0.0,1.0617173932944857,5000000000.0
0.2080808080803414,0.0,1.0732807208255357,5000000000.0
0.21010101010053758,0.0,1.0854025160566156,5000000000.0
0.2929292929285786,0.0,1.1736517082840934,5000000000.0
0.2848484848477941,0.0,1.1337652861728214,5000000000.0
0.2868686868679902,0.0,1.1420808644910379,5000000000.0
0.28888888888818637,0.0,1.1516269083703898,5000000000.0
0.29090909090838246,0.0,1.1622235683498852,5000000000.0
0.1919191919187724,0.0,1.0071556151985335,5000000000.0
0.19393939393896853,0.0,1.0116668080649995,5000000000.0
0.19595959595916462,0.0,1.0172907273997744,5000000000.0
0.19797979797936077,0.0,1.0240568402345045,5000000000.0
0.19999999999955687,0.0,1.0319499655131226,5000000000.0
0.3030303030295592,0.0,1.2356896798291703,5000000000.0
0.29494949494877476,0.0,1.1857432235028038,5000000000.0
0.2969696969689708,0.0,1.19822810295515,5000000000.0
0.29898989898916695,0.0,1.2108754350245234,5000000000.0
0.30101010100936304,0.0,1.2234483736735755,5000000000.0
0.1818181818177918,0.0,0.9982607008749929,5000000000.0
0.18383838383798792,0.0,0.9986874355165543,5000000000.0
0.18585858585818404,0.0,0.9996257747210296,5000000000.0
0.18787878787838017,0.0,1.0012547257083793,5000000000.0
0.1898989898985763,0.0,1.0037255283864852,5000000000.0
0.3131313131305398,0.0,1.2853952620381335,5000000000.0
0.30505050504975534,0.0,1.2474616794087494,5000000000.0
0.30707070706995143,0.0,1.258491460521765,5000000000.0
0.3090909090901476,0.0,1.2686015421468988,5000000000.0
0.31111111111034373,0.0,1.2776238833613924,5000000000.0
0.1717171717168112,0.0,0.9971263312660095,5000000000.0
0.17373737373700732,0.0,0.9978817319352117,5000000000.0
0.17575757575720344,0.0,0.9981815638364941,5000000000.0
0.17777777777739956,0.0,0.9982141291390205,5000000000.0
0.17979797979759568,0.0,0.9981752550198705,5000000000.0
0.3232323232315205,0.0,1.3030027903858272,5000000000.0
0.31515151515073603,0.0,1.2918929772313898,5000000000.0
0.31717171717093207,0.0,1.2969349365778389,5000000000.0
0.3191919191911282,0.0,1.300487796777868,5000000000.0
0.32121212121132436,0.0,1.3025205046259676,5000000000.0
0.1616161616158306,0.0,0.981582114841284,5000000000.0
0.1636363636360267,0.0,0.9866032398434397,5000000000.0
0.16565656565622283,0.0,0.9905991948193872,5000000000.0
0.16767676767641895,0.0,0.9936221351033666,5000000000.0
0.16969696969661507,0.0,0.9957590937846958,5000000000.0
0.3333333333325011,0.0,1.2850579920007137,5000000000.0
0.32525252525171666,0.0,1.3020682340145728,5000000000.0
0.3272727272719127,0.0,1.299695861673899,5000000000.0
0.32929292929210885,0.0,1.2959881144786303,5000000000.0
0.33131313131230494,0.0,1.291064455398736,5000000000.0
0.15151515151485,0.0,0.9419062177737776,5000000000.0
0.15353535353504613,0.0,0.9515163748076878,5000000000.0
0.15555555555524225,0.0,0.9604077236668822,5000000000.0
0.15757575757543835,0.0,0.9684438040541348,5000000000.0
0.15959595959563447,0.0,0.9755242094577478,5000000000.0
0.3434343434334817,0.0,1.2461173699858104,5000000000.0
0.3353535353526972,0.0,1.27819439349386,5000000000.0
0.33737373737289333,0.0,1.270637861611145,5000000000.0
0.3393939393930895,0.0,1.2626058995978002,5000000000.0
0.34141414141328563,0.0,1.254341724343207,5000000000.0
0.1414141414138693,0.0,0.8902560273077041,5000000000.0
0.14343434343406544,0.0,0.900252698423588,5000000000.0
0.14545454545426156,0.0,0.9106841912869686,5000000000.0
0.1474747474744577,0.0,0.9212722108416299,5000000000.0
0.14949494949465386,0.0,0.9317572242681608,5000000000.0
0.3535353535344622,0.0,1.2151955220118642,5000000000.0
0.3454545454536778,0.0,1.2382121829479031,5000000000.0
0.3474747474738739,0.0,1.2308798431301,5000000000.0
0.34949494949407,0.0,1.2244132872956117,5000000000.0
0.3515151515142661,0.0,1.2190927132229965,5000000000.0
0.1313131313128882,0.0,0.8562001904514026,5000000000.0
0.13333333333308442,0.0,0.8600146958494911,5000000000.0
0.13535353535328062,0.0,0.8655610936652054,5000000000.0
0.13737373737347686,0.0,0.8726228392931524,5000000000.0
0.13939393939367306,0.0,0.8809404544663091,5000000000.0
0.3636363636354429,0.0,1.224230530856572,5000000000.0
0.35555555555465834,0.0,1.2129767475359434,5000000000.0
0.3575757575748545,0.0,1.2126081883711568,5000000000.0
0.3595959595950506,0.0,1.2142880062913666,5000000000.0
0.36161616161524673,0.0,1.218143516506291,5000000000.0
0.1212121212119015,0.0,0.8674793416797492,5000000000.0
0.12323232323209884,0.0,0.8609439558493848,5000000000.0
0.1252525252522962,0.0,0.8565573895098023,5000000000.0
0.1272727272724935,0.0,0.854325076442211,5000000000.0
0.12929292929269084,0.0,0.8542141290642187,5000000000.0
0.3737373737364235,0.0,1.2868072434171367,5000000000.0
0.36565656565563903,0.0,1.2326390264704061,5000000000.0
0.3676767676758351,0.0,1.2432306362386911,5000000000.0
0.3696969696960313,0.0,1.2559222917927462,5000000000.0
0.37171717171622737,0.0,1.2705403821177377,5000000000.0
0.1111111111109082,0.0,0.9270660774509721,5000000000.0
0.11313131313110686,0.0,0.912173421261444,5000000000.0
0.11515151515130552,0.0,0.8985490690749887,5000000000.0
0.11717171717150418,0.0,0.8864104948128134,5000000000.0
0.11919191919170284,0.0,0.8759868298426574,5000000000.0
0.3838383838374042,0.0,1.3829562200225853,5000000000.0
0.37575757575661967,0.0,1.3046100182045248,5000000000.0
0.3777777777768158,0.0,1.323470996109977,5000000000.0
0.3797979797970119,0.0,1.3430734593796252,5000000000.0
0.38181818181720806,0.0,1.3630420981791838,5000000000.0
0.1010101010099136,0.0,1.0102013681592183,5000000000.0
0.10303030303011254,0.0,0.9933790573963432,5000000000.0
0.10505050505031144,0.0,0.9763652918349099,5000000000.0
0.10707070707051036,0.0,0.9594489282491744,5000000000.0
0.10909090909070929,0.0,0.9429317191711961,5000000000.0
0.3939393939383848,0.0,1.4683392891219211,5000000000.0
0.38585858585760036,0.0,1.4025191656568246,5000000000.0
0.3878787878777964,0.0,1.4212065641703888,5000000000.0
0.38989898989799254,0.0,1.4386594387230769,5000000000.0
0.39191919191818864,0.0,1.4544860206266654,5000000000.0
0.09090909090891897,0.0,1.082275112576161,5000000000.0
0.0929292929291179,0.0,1.0701943855495952,5000000000.0
0.09494949494931681,0.0,1.0567408891445378,5000000000.0
0.09696969696951574,0.0,1.0421045493054215,5000000000.0
0.09898989898971468,0.0,1.0265016146694292,5000000000.0
0.4040404040393654,0.0,1.4960659005969081,5000000000.0
0.39595959595858093,0.0,1.4798104352390693,5000000000.0
0.39797979797877703,0.0,1.4886062951731243,5000000000.0
0.3999999999989732,0.0,1.4944181271939698,5000000000.0
0.4020202020191693,0.0,1.496967184621,5000000000.0
0.08080808080792434,0.0,1.1177915239864447,5000000000.0
0.08282828282812328,0.0,1.1142448728502456,5000000000.0
0.08484848484832219,0.0,1.108875591269487,5000000000.0
0.08686868686852112,0.0,1.1017098340786546,5000000000.0
0.08888888888872004,0.0,1.0928043766339972,5000000000.0
0.414141414140346,0.0,1.4320782346708534,5000000000.0
0.40606060605956157,0.0,1.4912976990240614,5000000000.0
0.40808080807975766,0.0,1.4826876668829045,5000000000.0
0.41010101009995376,0.0,1.4700184513034535,5000000000.0
0.41212121212014985,0.0,1.4531973565739214,5000000000.0
0.07070707070692972,0.0,1.10984495680251,5000000000.0
0.07272727272712864,0.0,1.1145844023127727,5000000000.0
0.07474747474732757,0.0,1.1178620709145655,5000000000.0
0.0767676767675265,0.0,1.1195532890322408,5000000000.0
0.07878787878772542,0.0,1.119555657045171,5000000000.0
0.4242424242413266,0.0,1.263526387100137,5000000000.0
0.41616161616054215,0.0,1.4066714815826806,5000000000.0
0.41818181818073824,0.0,1.3770768161856315,5000000000.0
0.42020202020093433,0.0,1.3432688520052698,5000000000.0
0.4222222222211305,0.0,1.3053519326172769,5000000000.0
0.06060606060593743,0.0,1.0699095205889135,5000000000.0
0.0626262626261359,0.0,1.0794934419743085,5000000000.0
0.06464646464633435,0.0,1.0884600961503887,5000000000.0
0.06666666666653281,0.0,1.0966304639595466,5000000000.0
0.06868686868673127,0.0,1.1038243312450189,5000000000.0
0.4343434343423073,0.0,1.0063998182242326,5000000000.0
0.4262626262615228,0.0,1.2180967576489632,5000000000.0
0.4282828282817189,0.0,1.1691724317000394,5000000000.0
0.430303030301915,0.0,1.1172405037865059,5000000000.0
0.4323232323221112,0.0,1.0627652439052224,5000000000.0
0.05050505050494877,0.0,1.019075874346239,5000000000.0
0.052525252525146504,0.0,1.0291030413256081,5000000000.0
0.054545454545344235,0.0,1.0393522406786735,5000000000.0
0.056565656565541966,0.0,1.049678372528873,5000000000.0
0.0585858585857397,0.0,1.0599239422956304,5000000000.0
0.4444444444432879,0.0,0.7304024832462643,5000000000.0
0.43636363636250347,0.0,0.9489472508348172,5000000000.0
0.43838383838269956,0.0,0.8912325889041469,5000000000.0
0.44040404040289566,0.0,0.8345302134725666,5000000000.0
0.4424242424230918,0.0,0.7803391761854475,5000000000.0
0.04040404040396117,0.0,0.9758560958251428,5000000000.0
0.042424242424158695,0.0,0.9833399271654955,5000000000.0
0.04444444444435622,0.0,0.9914559327269962,5000000000.0
0.046464646464553734,0.0,1.0001658169509635,5000000000.0
0.04848484848475125,0.0,1.0094079679561685,5000000000.0
0.4545454545442685,0.0,0.6252390056303562,5000000000.0
0.44646464646348405,0.0,0.6871709309832504,5000000000.0
0.4484848484836801,0.0,0.6528835496683012,5000000000.0
0.45050505050387624,0.0,0.6300306040853682,5000000000.0
0.4525252525240724,0.0,0.6205023811803729,5000000000.0
0.03030303030297262,0.0,0.948543326719318,5000000000.0
0.03232323232317033,0.0,0.9526784042487597,5000000000.0
0.03434343434336804,0.0,0.957464027170516,5000000000.0
0.03636363636356575,0.0,0.9629170145444002,5000000000.0
0.03838383838376346,0.0,0.9690473333763604,5000000000.0
0.4646464646452491,0.0,0.8300979319868145,5000000000.0
0.45656565656446463,0.0,0.6446217704796694,5000000000.0
0.4585858585846607,0.0,0.6768803848365709,5000000000.0
0.46060606060485687,0.0,0.7200984333883457,5000000000.0
0.462626262625053,0.0,0.7719359933934722,5000000000.0
0.02020202020198209,0.0,0.9368854920132771,5000000000.0
0.022222222222180198,0.0,0.9380687106555368,5000000000.0
0.024242424242378303,0.0,0.9398162083093045,5000000000.0
0.02626262626257641,0.0,0.9421346718151716,5000000000.0
0.028282828282774515,0.0,0.9450389706084934,5000000000.0
0.4747474747462297,0.0,1.1545443249969476,5000000000.0
0.46666666666544526,0.0,0.8930093385272408,5000000000.0
0.46868686868564136,0.0,0.9581130089184021,5000000000.0
0.47070707070583745,0.0,1.0242644245207768,5000000000.0
0.47272727272603354,0.0,1.0901667368949823,5000000000.0
0.01010101010099096,0.0,0.9396844847571234,5000000000.0
0.012121212121189186,0.0,0.9378886122293668,5000000000.0
0.01414141414138741,0.0,0.9367385691874544,5000000000.0
0.016161616161585637,0.0,0.9362043480074638,5000000000.0
0.018181818181783865,0.0,0.9362581947324753,5000000000.0
0.4848484848472103,0.0,1.4320232074473354,5000000000.0
0.47676767676642584,0.0,1.2173562002659544,5000000000.0
0.47878787878662193,0.0,1.2770128758979646,5000000000.0
0.48080808080681803,0.0,1.3330613657050252,5000000000.0
0.48282828282701423,0.0,1.3849467559097066,5000000000.0
0.0,0.0,0.959485378188325,5000000000.0
0.002020202020198192,0.0,0.953924246692726,5000000000.0
0.004040404040396384,0.0,0.9492528031216024,5000000000.0
0.006060606060594577,0.0,0.9453257909802387,5000000000.0
0.008080808080792768,0.0,0.9421442203614806,5000000000.0
0.4949494949481948,0.0,1.58674056759416,5000000000.0
0.48686868686740725,0.0,1.474548703487087,5000000000.0
0.48888888888760407,0.0,1.511456705336742,5000000000.0
0.490909090907801,0.0,1.5426306807981618,5000000000.0
0.4929292929279979,0.0,1.5678374482979542,5000000000.0
0.5050505050492035,0.0,1.5867396513580663,5000000000.0
0.49696969696839655,0.0,1.5997523325260368,5000000000.0
0.49898989898859825,0.0,1.6062087700184855,5000000000.0
0.5010101010088,0.0,1.6062083361348847,5000000000.0
0.5030303030290018,0.0,1.599751144416318,5000000000.0
0.5151515151502364,0.0,1.4320491476016144,5000000000.0
0.50707070706941,0.0,1.5678373372989138,5000000000.0
0.5090909090896166,0.0,1.5426308823018773,5000000000.0
0.5111111111098232,0.0,1.5114548131062893,5000000000.0
0.5131313131300298,0.0,1.4745449635922678,5000000000.0
0.5252525252512731,0.0,1.1545813537121508,5000000000.0
0.5171717171704437,0.0,1.3849898547297481,5000000000.0
0.5191919191906511,0.0,1.33309836605617,5000000000.0
0.5212121212108585,0.0,1.2770482349253403,5000000000.0
0.5232323232310657,0.0,1.2173945556250725,5000000000.0
0.5353535353523099,0.0,0.8300716925914893,5000000000.0
0.5272727272714804,0.0,1.0901632134213488,5000000000.0
0.5292929292916878,0.0,1.0242550726472597,5000000000.0
0.5313131313118952,0.0,0.9581003686892164,5000000000.0
0.5333333333321025,0.0,0.8929883045013643,5000000000.0
0.5454545454533466,0.0,0.6252607528604873,5000000000.0
0.5373737373725173,0.0,0.7719105397835359,5000000000.0
0.5393939393927245,0.0,0.7200801022888693,5000000000.0
0.5414141414129319,0.0,0.6768704647495019,5000000000.0
0.5434343434331392,0.0,0.6446187399224425,5000000000.0
0.5555555555543834,0.0,0.7305208477801519,5000000000.0
0.547474747473554,0.0,0.6205033037404662,5000000000.0
0.5494949494937613,0.0,0.63005205367789,5000000000.0
0.5515151515139687,0.0,0.6529296804150913,5000000000.0
0.553535353534176,0.0,0.6872355278344309,5000000000.0
0.5656565656554201,0.0,1.0063907392471476,5000000000.0
0.5575757575745908,0.0,0.7804020759409362,5000000000.0
0.5595959595947981,0.0,0.834576333902846,5000000000.0
0.5616161616150055,0.0,0.8912696867698066,5000000000.0
0.5636363636352127,0.0,0.948973218361398,5000000000.0
0.5757575757564569,0.0,1.2636424055930648,5000000000.0
0.5676767676756275,0.0,1.0627692630179426,5000000000.0
0.5696969696958348,0.0,1.1172417313150609,5000000000.0
0.5717171717160422,0.0,1.169178207962561,5000000000.0
0.5737373737362496,0.0,1.2180969624525404,5000000000.0
0.5858585858574936,0.0,1.4321965848627543,5000000000.0
0.5777777777766643,0.0,1.305458480779791,5000000000.0
0.5797979797968716,0.0,1.3433596849439653,5000000000.0
0.581818181817079,0.0,1.3771707263778294,5000000000.0
0.5838383838372863,0.0,1.4067849014746603,5000000000.0
0.5959595959585303,0.0,1.4960748611090782,5000000000.0
0.587878787877701,0.0,1.453195296406961,5000000000.0
0.5898989898979083,0.0,1.4700282356593721,5000000000.0
0.5919191919181156,0.0,1.4826953244229482,5000000000.0
0.593939393938323,0.0,1.4913079112805296,5000000000.0
0.606060606059567,0.0,1.4683691685218265,5000000000.0
0.5979797979787377,0.0,1.4969712831499669,5000000000.0
0.5999999999989449,0.0,1.4944241306237254,5000000000.0
0.6020202020191523,0.0,1.4886136228276292,5000000000.0
0.6040404040393597,0.0,1.4798196812713404,5000000000.0
0.6161616161606038,0.0,1.3829912777982516,5000000000.0
0.6080808080797744,0.0,1.4544973199493492,5000000000.0
0.6101010100999817,0.0,1.4386704156791996,5000000000.0
0.6121212121201891,0.0,1.4212171570475163,5000000000.0
0.6141414141403965,0.0,1.4025321139778086,5000000000.0
0.6262626262616405,0.0,1.2868204330556532,5000000000.0
0.6181818181808112,0.0,1.3630517444439898,5000000000.0
0.6202020202010186,0.0,1.3430815892004297,5000000000.0
0.6222222222212259,0.0,1.32347767376769,5000000000.0
0.6242424242414332,0.0,1.304619193581708,5000000000.0
0.6363636363626773,0.0,1.2242095756419251,5000000000.0
0.6282828282818479,0.0,1.2705362337106951,5000000000.0
0.6303030303020553,0.0,1.2559175313622195,5000000000.0
0.6323232323222626,0.0,1.2432256308749448,5000000000.0
0.63434343434247,0.0,1.2326334431042307,5000000000.0
0.646464646463714,0.0,1.21516881351433,5000000000.0
0.6383838383828847,0.0,1.2181302032343546,5000000000.0
0.640404040403092,0.0,1.2142781338481454,5000000000.0
0.6424242424232993,0.0,1.212599765613777,5000000000.0
0.6444444444435067,0.0,1.2129684472301145,5000000000.0
0.6565656565647509,0.0,1.2460887020800417,5000000000.0
0.6484848484839214,0.0,1.2190852204242375,5000000000.0
0.6505050505041288,0.0,1.224408773621925,5000000000.0
0.6525252525243361,0.0,1.230877723019649,5000000000.0
0.6545454545445435,0.0,1.2382136948780904,5000000000.0
0.6666666666657876,0.0,1.2849040369053053,5000000000.0
0.6585858585849582,0.0,1.254319079042468,5000000000.0
0.6606060606051656,0.0,1.262588324466063,5000000000.0
0.6626262626253729,0.0,1.270621435755402,5000000000.0
0.6646464646455803,0.0,1.278195336206072,5000000000.0
0.6767676767668243,0.0,1.303020443009212,5000000000.0
0.668686868685995,0.0,1.2910750009928438,5000000000.0
0.6707070707062022,0.0,1.2959837831353895,5000000000.0
0.6727272727264095,0.0,1.2996978353200919,5000000000.0
0.6747474747466169,0.0,1.3020743009819655,5000000000.0
0.6868686868678611,0.0,1.2853718725403973,5000000000.0
0.6787878787870316,0.0,1.3025340902342326,5000000000.0
0.680808080807239,0.0,1.3004997919946453,5000000000.0
0.6828282828274463,0.0,1.2969469303739412,5000000000.0
0.6848484848476537,0.0,1.2919120990154678,5000000000.0
0.6969696969688978,0.0,1.235681483659006,5000000000.0
0.6888888888880684,0.0,1.2776289147332467,5000000000.0
0.6909090909082758,0.0,1.2686003737640783,5000000000.0
0.6929292929284832,0.0,1.258491114971023,5000000000.0
0.6949494949486904,0.0,1.2474584576795242,5000000000.0
0.7070707070699345,0.0,1.1736444973597744,5000000000.0
0.6989898989891051,0.0,1.2234435789446314,5000000000.0
0.7010101010093124,0.0,1.2108708350395962,5000000000.0
0.7030303030295197,0.0,1.198221768770344,5000000000.0
0.7050505050497271,0.0,1.1857348061466066,5000000000.0
0.7171717171709712,0.0,1.1268275071532203,5000000000.0
0.7090909090901418,0.0,1.1622253771869115,5000000000.0
0.7111111111103492,0.0,1.151627742551565,5000000000.0
0.7131313131305566,0.0,1.1420815949818353,5000000000.0
0.7151515151507638,0.0,1.1337665573370084,5000000000.0
0.727272727272008,0.0,1.115619795835153,5000000000.0
0.7191919191911785,0.0,1.1214029510068488,5000000000.0
0.7212121212113859,0.0,1.1175452228627738,5000000000.0
0.7232323232315933,0.0,1.1153046604846988,5000000000.0
0.7252525252518005,0.0,1.1146804957697714,5000000000.0
0.7373737373730447,0.0,1.1398877687413385,5000000000.0
0.7292929292922153,0.0,1.1180613230703855,5000000000.0
0.7313131313124227,0.0,1.1218753025095551,5000000000.0
0.73333333333263,0.0,1.1269114002475156,5000000000.0
0.7353535353528373,0.0,1.13298815461722,5000000000.0
0.7474747474740815,0.0,1.1790521913594016,5000000000.0
0.7393939393932522,0.0,1.1474242922994913,5000000000.0
0.7414141414134594,0.0,1.1553487177808193,5000000000.0
0.7434343434336668,0.0,1.163421928332888,5000000000.0
0.7454545454538741,0.0,1.1714042204125794,5000000000.0
0.7575757575751182,0.0,1.2054729834538263,5000000000.0
0.7494949494942889,0.0,1.1862033923413733,5000000000.0
0.7515151515144962,0.0,1.1925920279544342,5000000000.0
0.7535353535347036,0.0,1.1980425577280325,5000000000.0
0.7555555555549108,0.0,1.2023888219900316,5000000000.0
0.767676767676155,0.0,1.1995750694001992,5000000000.0
0.7595959595953257,0.0,1.2072750985072145,5000000000.0
0.7616161616155329,0.0,1.2076064046098873,5000000000.0
0.7636363636357403,0.0,1.206444513860179,5000000000.0
0.7656565656559476,0.0,1.2037691832542674,5000000000.0
0.7777777777771917,0.0,1.1587783785665844,5000000000.0
0.7696969696963624,0.0,1.193994327952491,5000000000.0
0.7717171717165696,0.0,1.1869902334794975,5000000000.0
0.773737373736777,0.0,1.1786991231352075,5000000000.0
0.7757575757569843,0.0,1.1692469796082874,5000000000.0
0.7878787878782285,0.0,1.0978737106719025,5000000000.0
0.7797979797973991,0.0,1.1475170673983341,5000000000.0
0.7818181818176064,0.0,1.1355780369980966,5000000000.0
0.7838383838378138,0.0,1.1231866071673355,5000000000.0
0.7858585858580212,0.0,1.1105485934860748,5000000000.0
0.7979797979792652,0.0,1.0409100071905648,5000000000.0
0.7898989898984359,0.0,1.0853986265332136,5000000000.0
0.7919191919186432,0.0,1.0732760455717172,5000000000.0
0.7939393939388506,0.0,1.0617122005217403,5000000000.0
0.7959595959590579,0.0,1.0508754836273393,5000000000.0
0.8080808080803019,0.0,1.007155606102804,5000000000.0
0.7999999999994726,0.0,1.0319485979170513,5000000000.0
0.8020202020196799,0.0,1.0240543096034693,5000000000.0
0.8040404040398872,0.0,1.0172881675047152,5000000000.0
0.8060606060600947,0.0,1.0116651501641754,5000000000.0
0.8181818181813386,0.0,0.9982502505331763,5000000000.0
0.8101010101005094,0.0,1.003719305496081,5000000000.0
0.8121212121207166,0.0,1.0012480662511072,5000000000.0
0.814141414140924,0.0,0.9996194806421322,5000000000.0
0.8161616161611314,0.0,0.9986812529737128,5000000000.0
0.8282828282823754,0.0,0.9971131117963462,5000000000.0
0.8202020202015461,0.0,0.9981641587222437,5000000000.0
0.8222222222217533,0.0,0.9982040160884665,5000000000.0
0.8242424242419607,0.0,0.9981719545131995,5000000000.0
0.8262626262621681,0.0,0.9978716518179116,5000000000.0
0.8383838383834121,0.0,0.9815726797778994,5000000000.0
0.8303030303025829,0.0,0.9957493791919102,5000000000.0
0.83232323232279,0.0,0.9936130613889861,5000000000.0
0.8343434343429974,0.0,0.9905900392503098,5000000000.0
0.8363636363632048,0.0,0.9865931759103959,5000000000.0
0.8484848484844489,0.0,0.941900641260774,5000000000.0
0.8404040404036195,0.0,0.9755166312074213,5000000000.0
0.8424242424238269,0.0,0.9684360908822639,5000000000.0
0.8444444444440342,0.0,0.9603994713772397,5000000000.0
0.8464646464642416,0.0,0.9515077521020456,5000000000.0
0.8585858585854856,0.0,0.8902373199785902,5000000000.0
0.8505050505046563,0.0,0.9317494777347406,5000000000.0
0.8525252525248637,0.0,0.9212626979127165,5000000000.0
0.8545454545450709,0.0,0.9106732183956472,5000000000.0
0.8565656565652783,0.0,0.9002398363505407,5000000000.0
0.8686868686865225,0.0,0.8561562372567284,5000000000.0
0.860606060605693,0.0,0.8809219382502459,5000000000.0
0.8626262626259003,0.0,0.8726019385611162,5000000000.0
0.8646464646461076,0.0,0.8655369174509234,5000000000.0
0.8666666666663151,0.0,0.8599813321412133,5000000000.0
0.8787878787875592,0.0,0.8674260908517254,5000000000.0
0.8707070707067298,0.0,0.8541974671347066,5000000000.0
0.8727272727269371,0.0,0.854306442614604,5000000000.0
0.8747474747471444,0.0,0.8565383774385934,5000000000.0
0.8767676767673518,0.0,0.8609207689617923,5000000000.0
